0.28691,0
0.24642,0
0.42232,0
0.472,0
0.0889,0
0.13125,0
0.11901,0
0.086073,0
0.17548,0
0.30942,0
0.26197,0
0.05015,0
0.35724,0
0.093754,0
0.20399,0
0.15974,0
0.58577,1
0.026965,0
0.54747,1
0.23163,0
0.13022,0
0.30309,0
0.1945,1
0.20924,0
0.20045,0
0.16433,0
0.18029,0
0.25774,0
0.066534,0
0.62135,1
0.28206,0
0.35019,0
0.095748,0
0.080794,0
0.27213,0
0.053454,0
0.13336,0
0.088846,0
0.043547,0
0.059285,0
0.98617,0
0.53036,0
0.091216,0
1.0826,0
0.18218,0
0.055516,0
0.64288,1
0.17339,0
0.040465,0
0.16175,0
0.12061,0
1.2792,1
0.18357,0
0.12476,0
0.29016,0
0.17085,1
0.095058,0
0.20308,0
0.3773,0
0.089194,0
0.35481,1
0.32573,0
0.16281,0
0.092218,0
0.15646,0
0.067559,0
0.1101,0
0.084006,0
0.12599,0
0.24465,0
0.23534,0
0.22761,0
1.417,0
0.091107,1
0.091262,0
0.065864,0
0.045145,0
0.17671,0
0.39106,0
0.04851,0
1.0694,1
0.11615,0
0.24375,0
0.37113,0
0.66653,0
0.054966,0
0.053292,0
0.13347,0
0.1613,0
0.10824,0
0.10617,0
0.20257,0
0.10204,0
0.11301,0
0.39427,0
0.095276,0
0.22607,0
0.12764,0
0.18608,0
0.48055,0
0.26468,0
0.15508,1
0.44293,0
0.089285,0
0.15213,0
0.17841,1
0.36422,0
0.26226,0
0.23939,0
0.077806,0
0.29345,0
0.34422,0
0.086416,0
0.13736,0
0.23624,0
0.18931,0
0.10727,0
0.090967,0
0.23151,0
0.18612,0
0.048301,0
0.15888,0
0.3244,0
0.20522,0
1.2126,1
0.23945,0
0.15419,0
0.22916,0
0.20719,0
0.16179,0
0.53112,1
0.19485,0
0.36323,1
0.34344,1
0.10955,0
0.20337,0
0.27245,1
0.13609,0
0.75968,1
0.32787,0
0.2522,1
0.50027,1
0.2566,0
0.46452,1
0.077679,0
0.3346,1
0.29819,1
0.054736,0
0.13842,0
0.19487,0
0.16051,0
2.461,0
0.42855,0
0.17548,0
0.21728,0
0.045232,0
0.33918,0
0.33716,0
1.5425,1
0.35087,1
0.94207,1
0.12377,0
0.21226,0
0.22302,1
0.054759,0
0.40855,0
0.30591,0
0.13973,1
0.33321,0
0.095859,0
0.096868,0
0.16407,1
0.20031,0
0.13906,1
0.035362,0
0.16229,0
0.067219,0
0.12065,0
0.34162,0
0.66622,1
0.053941,0
0.23281,1
0.1206,0
0.13046,0
0.3042,0
0.031539,0
0.38339,0
0.055409,0
0.21107,0
0.10302,0
0.092174,0
0.28502,0
0.29003,0
0.12832,0
0.14675,0
0.3618,1
0.11711,0
0.10209,0
0.11259,0
0.046511,0
0.43933,1
0.16877,0
0.38646,0
0.073724,0
0.11245,0
0.18515,0
0.089995,0
0.10333,0
0.097152,0
0.67228,1
0.16765,0
0.076429,0
0.067331,0
0.54171,0
0.33561,1
0.26202,0
0.3001,0
0.29133,0
1.0713,1
0.14046,0
0.41382,0
0.070283,0
0.37075,1
0.3144,0
0.3511,0
1.1998,1
0.19788,0
0.153,0
0.65713,1
0.14707,0
1.6717,1
0.5959,1
0.32855,0
0.42131,0
0.2755,0
0.23877,1
0.28731,1
0.099409,0
0.099095,0
0.28269,0
0.062827,0
0.25784,0
0.11617,1
0.39246,0
0.26857,0
0.20736,1
0.075393,0
0.27988,0
0.19477,1
0.59075,1
0.32651,1
0.31275,1
0.47311,0
0.19662,0
0.061928,0
0.049594,0
0.21593,0
0.018723,0
0.34198,0
0.11007,0
0.3405,1
0.31784,0
0.031921,0
0.069919,0
0.10882,0
0.10387,0
0.18407,0
0.12973,0
0.087466,0
0.22476,0
0.50298,0
0.17796,0
0.38783,0
0.075329,0
0.12422,0
0.056822,0
0.31263,0
0.18998,0
0.24776,0
0.16315,0
0.10322,0
0.062417,0
0.25768,0
0.54949,1
0.067354,0
0.16228,0
0.38122,0
0.12451,0
0.18451,0
0.075467,0
0.35927,0
0.38295,0
0.048568,0
0.017541,0
0.24427,0
0.56039,0
0.16235,0
0.19452,0
4.5826,1
0.40628,1
0.24952,0
0.1303,0
0.2282,0
0.21248,0
0.15299,0
0.12404,0
0.12159,0
0.19963,0
0.39497,1
0.19804,0
0.37434,1
0.14736,0
0.25214,1
0.34419,0
0.25879,0
0.090897,0
0.093739,0
0.068883,0
0.14008,0
0.28638,0
1.1191,1
0.11066,0
0.23252,0
0.072207,0
0.48583,0
0.1301,0
0.2837,0
0.27043,0
0.26034,0
0.10243,0
0.27982,0
0.30321,1
0.24609,0
0.16462,0
0.23355,0
0.57191,1
0.16223,0
0.20895,0
0.21187,1
0.41258,0
1.4554,1
0.87144,1
0.16275,0
0.053581,0
0.45572,1
0.40807,0
0.17647,0
0.087183,0
0.63738,0
0.30472,0
0.56209,1
0.093511,0
0.39029,0
0.1015,0
0.3474,0
0.1423,0
0.4953,0
0.26711,0
0.096003,0
0.41333,1
0.23193,0
1.6377,1
0.16886,0
0.29222,0
0.095719,0
0.41568,1
0.077263,0
0.39619,1
0.40514,0
0.24158,0
0.2212,0
0.29934,0
0.23568,0
0.3842,0
0.6994,1
0.42993,1
0.26985,1
0.14859,0
0.062647,0
0.10884,0
0.11877,0
0.25445,0
0.079792,0
0.15836,0
0.30862,0
0.15661,0
0.055203,0
0.46131,0
0.16768,0
0.22685,0
0.087715,0
0.36848,0
0.22582,0
0.17571,0
0.21899,0
0.22648,0
3.4104,1
0.16327,1
0.23326,0
0.30064,0
0.23605,0
0.082696,0
0.13428,0
0.15478,0
0.20251,1
0.1147,0
0.074621,0
0.20808,0
0.08699,0
0.61559,1
0.13966,0
0.30976,0
0.1788,0
0.28266,0
0.058916,0
0.21467,0
0.42292,1
0.57292,1
0.23455,1
3.2679,1
0.13599,0
0.22107,0
0.053378,0
0.37796,0
0.25007,0
0.27259,0
0.28593,0
0.18181,0
0.2335,0
0.11309,0
0.40332,0
0.1436,0
0.072661,0
0.42175,0
0.27469,0
0.088299,0
0.86982,1
0.033293,0
0.7794,1
0.22816,0
0.11871,1
0.23948,0
0.62344,1
0.034372,0
0.37005,1
0.8707,1
0.074245,0
0.12213,0
0.25166,0
0.071197,0
0.12557,0
0.27505,0
0.18885,0
0.12115,0
0.46759,1
0.12102,0
0.19863,0
0.18201,0
0.66844,1
0.10495,0
0.078427,0
0.42236,0
0.13364,0
0.24881,0
0.29898,0
0.85346,1
0.11139,0
0.065005,0
0.28821,0
0.16473,0
0.34527,0
0.28411,0
0.064922,0
0.16991,0
0.26919,0
0.080842,0
0.22036,0
0.27234,1
0.32424,0
0.1341,0
0.24346,0
0.27718,0
0.10037,1
0.094171,0
0.70605,0
0.25288,0
0.10152,0
0.12835,0
0.061293,0
0.53051,0
0.080841,0
0.15402,0
0.57692,1
0.12183,0
0.19917,0
0.56432,1
0.025033,0
0.41014,1
0.18727,0
0.20636,0
0.27845,0
0.084372,0
0.49326,0
2.8546,1
0.17095,1
0.10681,0
0.54519,0
0.40959,0
0.26304,0
0.15966,0
0.066315,0
0.28928,0
0.3677,0
0.11073,0
0.43197,0
0.39414,0
0.32205,0
0.32364,0
0.054232,0
0.18397,1
0.25214,0
0.40413,0
0.19692,0
0.12751,0
0.28547,0
0.036652,0
0.43098,1
0.23082,0
0.1067,0
0.1854,0
0.40947,1
0.2501,0
0.26374,0
0.030643,0
0.12116,0
0.2244,0
0.26403,0
0.13433,0
0.25143,0
0.48466,1
0.31959,0
0.17995,0
0.080337,0
0.11243,0
0.12832,0
1.2262,1
0.13076,0
0.17611,1
4.7732,1
0.053751,0
0.48634,0
0.29416,0
0.13251,0
0.20847,0
0.094422,0
0.13948,0
0.13255,0
0.044391,0
0.050232,0
0.32593,0
0.28914,0
0.29935,0
0.19496,0
0.24915,0
0.054673,0
0.35248,0
0.77808,1
0.046949,0
0.13071,0
0.11652,0
0.1205,0
0.42779,1
0.26649,0
0.3339,0
0.13804,0
0.068148,0
0.2588,0
0.22047,0
0.41857,0
0.25175,1
0.082333,0
0.31263,0
0.19364,0
0.096636,0
0.14552,0
0.43652,0
0.052779,1
0.12693,0
0.098842,0
0.10444,0
0.12683,0
0.12683,0
0.11263,0
0.069207,0
0.18486,0
0.23312,0
0.84193,1
0.22726,0
0.28909,1
0.20473,0
0.19986,0
0.064401,0
0.11482,0
0.2225,0
0.16826,0
0.33672,0
0.50261,1
0.095149,0
0.06557,0
0.40123,0
0.093976,0
1.5147,0
0.27601,1
0.19964,1
0.16342,0
0.25636,0
0.20782,0
0.044974,0
0.33908,1
0.32071,0
1.4131,1
0.11789,0
4.6085,1
1.0743,1
0.65371,1
0.15381,0
0.58068,1
0.81311,1
0.10003,0
0.44509,1
0.13563,0
0.07288,0
0.23207,0
0.38304,0
0.2033,0
0.25647,0
0.10915,0
0.2813,0
0.12954,0
0.28937,0
0.061196,0
0.096963,0
0.075274,0
0.08996,1
0.1725,0
0.17951,1
0.33955,0
0.13638,0
0.51476,1
0.14467,0
0.10717,0
1.6624,1
0.51652,1
0.33169,1
0.12488,1
0.23095,0
0.15839,0
0.21189,0
0.66802,0
0.094237,0
0.13336,0
0.15718,0
0.33574,0
0.17778,0
0.097103,0
0.23878,0
0.13053,0
0.15495,0
0.23983,0
0.11107,0
0.065733,0
0.095809,0
0.40677,1
0.85851,1
0.37774,0
0.091703,1
0.18873,0
0.084758,0
0.1483,0
0.080833,0
0.43489,1
0.13363,1
0.33502,0
0.40661,1
1.0779,0
0.10412,1
1.9686,1
0.21509,0
0.25566,0
0.42943,0
0.2258,0
1.9718,1
0.10235,0
0.17032,0
0.035671,0
0.25803,1
1.6128,1
0.10683,0
0.25601,0
0.42577,0
0.33784,0
0.22383,0
0.082031,1
0.14368,0
0.19103,0
0.1056,0
0.13434,1
0.11466,0
0.11738,0
0.15017,0
0.17772,0
0.25751,0
0.4985,0
0.18153,0
0.12023,0
0.30451,0
0.137,0
0.28143,0
0.16169,0
0.4674,0
0.20199,1
0.054996,0
0.34521,0
0.067001,0
0.28397,0
0.2658,0
0.084669,0
0.078667,0
0.12371,0
0.069248,0
0.21275,0
0.25614,0
0.13223,0
0.15554,0
0.20674,0
0.08183,0
0.43829,1
0.30706,0
0.061436,0
0.03599,0
0.61359,1
0.20195,0
0.17037,0
0.28505,0
0.67862,1
0.10443,0
0.09053,0
0.81471,1
0.27349,0
0.16736,0
0.42498,0
0.26935,0
0.15082,0
0.38378,0
0.11817,0
0.28187,0
0.17467,0
0.086304,0
0.071952,0
0.22489,0
0.70108,0
0.11421,0
0.32508,0
0.15788,1
0.15431,0
0.18515,0
1.8323,1
0.12395,0
0.23766,0
0.37872,0
0.12557,0
0.059742,0
0.03749,0
0.2285,0
0.25397,0
0.28466,0
1.6687,1
0.087761,0
1.2702,1
0.16575,0
1.7619,0
0.15672,0
0.17803,1
0.069,0
0.11457,1
0.22229,0
0.26162,0
0.1282,0
0.19237,0
0.15446,0
0.24527,0
0.090522,0
0.62007,1
0.17182,0
0.43985,0
0.52135,0
0.19638,0
0.50617,1
0.38705,0
0.032046,0
0.16238,0
0.37333,0
0.178,0
0.081094,0
0.19255,0
0.12765,0
0.83437,0
0.52892,1
0.056274,0
0.17605,0
0.22164,0
0.30236,1
0.23294,0
0.39018,1
0.17683,0
0.15858,0
0.027721,0
0.51593,0
0.3429,0
0.36481,1
0.18302,0
0.027449,0
0.12332,1
0.16813,0
0.54926,1
0.10317,0
0.11577,0
0.097593,0
0.20731,0
0.11322,0
0.05551,0
0.1231,0
0.32823,1
0.38385,0
0.087585,0
0.24704,1
1.1995,1
0.27397,0
0.1779,1
0.16651,0
0.24477,0
0.0708,0
0.088841,0
0.24087,0
0.068375,0
0.078683,0
0.24174,0
0.17254,0
0.15559,0
0.66967,1
0.074036,0
0.31328,0
0.24888,0
0.089401,0
0.30863,1
0.12267,0
0.1696,0
0.09421,0
2.1003,1
0.14224,0
0.24695,0
0.2958,0
0.12887,0
0.14698,0
0.22548,0
0.17037,0
0.41847,1
0.46062,0
0.14264,0
4.0828,1
0.15735,0
0.09613,0
0.45572,0
0.075772,0
0.34035,0
0.27709,0
0.12211,0
0.18229,0
0.58714,1
0.19934,1
0.13173,0
0.11326,0
0.41619,0
0.20029,1
0.45459,0
0.11946,0
1.1773,1
0.23028,1
0.29917,0
0.21968,0
0.39681,0
0.30214,0
0.058986,0
0.065666,0
0.1553,0
0.11774,0
0.4904,1
0.49059,0
0.14786,0
0.23549,0
0.21894,0
0.041418,0
0.22072,0
0.34201,0
0.60735,1
0.043341,0
0.37672,0
0.087552,0
0.20059,0
0.14605,0
0.05294,0
0.19494,0
0.28454,0
0.13899,0
0.34139,0
0.73763,1
0.092572,1
0.10611,0
0.084118,0
0.090401,0
0.24243,0
0.17369,0
0.33825,0
0.19252,0
0.19793,0
0.05615,0
0.075588,0
0.32644,0
0.077902,0
0.44588,1
0.29818,0
0.10841,1
0.1331,1
0.13403,0
0.15665,0
0.10886,0
0.089473,0
0.094666,0
0.34422,0
0.13747,0
0.16301,0
0.11362,0
0.024898,0
0.11797,0
0.14668,0
0.22235,0
0.1992,0
0.079583,0
0.17206,0
0.57771,0
0.066349,0
0.19149,0
0.11251,0
0.088385,0
0.33245,1
0.08208,0
0.16092,1
0.35298,1
0.14556,0
0.049514,0
0.90838,1
0.27007,0
0.059871,0
0.23559,0
0.11001,0
0.30379,1
0.084109,0
0.27595,0
0.12505,0
0.55259,0
0.23197,1
0.20327,0
0.23582,1
0.25321,0
0.96042,1
0.15278,0
0.21653,0
0.17147,0
0.21819,0
0.10694,0
0.18316,0
0.1187,0
0.057917,0
2.8838,1
0.25141,0
0.2674,0
0.21458,0
0.3676,0
0.30694,1
0.23338,0
0.31329,0
0.077198,0
0.23045,0
0.39069,0
0.2718,0
0.083344,0
0.9354,1
0.38681,0
0.18365,0
0.22842,0
0.18036,0
0.38045,0
0.1638,0
0.055337,0
0.20168,0
0.10752,0
0.50929,0
0.22034,0
0.079935,0
0.13591,0
0.11796,0
0.28065,0
0.089517,0
0.048406,0
0.16529,0
0.33772,0
0.43761,0
0.070682,0
0.36179,1
0.41763,1
0.12945,0
0.08352,0
0.0678,0
0.56756,1
0.19587,0
0.20363,0
0.1124,0
0.25231,1
0.25103,0
0.14645,0
0.16921,0
0.30101,0
0.62415,1
0.19008,0
1.2072,0
0.10281,0
0.10657,0
0.27404,1
0.72441,1
0.20672,0
0.1367,0
0.096644,0
1.1898,1
0.22651,0
0.31251,0
0.19053,0
0.15647,0
0.2095,1
0.066566,0
0.10735,1
0.10976,0
0.20705,0
0.083082,0
0.52207,1
0.24921,0
0.17271,0
0.087242,0
0.063115,0
0.20524,0
0.097202,1
0.078093,0
0.25823,0
0.090186,0
0.14092,0
0.19999,0
0.023421,0
0.098451,0
0.40963,1
0.83179,0
0.19105,0
0.13086,1
0.076045,0
0.070636,0
0.092103,0
0.13691,0
1.53,1
0.17218,1
0.14975,0
0.45844,0
0.2098,0
0.77121,0
0.12863,0
0.033083,0
0.17343,0
0.081739,0
0.24121,0
0.14666,0
0.13242,0
0.14996,0
0.1315,0
0.26618,1
0.079833,0
0.21219,0
0.40664,0
0.23467,0
0.25006,0
0.55702,1
0.04702,0
0.39154,0
0.22866,0
0.10725,0
0.069486,0
0.14045,0
0.35233,0
0.17689,0
0.13137,0
0.17149,0
0.50279,1
0.11158,0
0.085358,0
0.097883,0
0.098969,0
0.14897,0
0.35114,0
0.108,0
0.44904,0
0.16224,0
0.17669,0
0.20075,0
0.21391,0
0.1545,0
0.13311,0
0.41899,0
0.5717,1
0.1271,0
0.24545,0
0.073048,0
0.19666,1
0.05504,0
0.36973,0
0.060838,0
0.28486,0
0.22992,0
0.094104,1
0.10322,0
0.076167,0
0.21945,0
0.28981,0
0.035958,0
0.16494,0
0.058451,0
0.058451,0
1.019,1
0.091623,0
0.31938,0
0.35286,0
0.30737,0
0.24068,0
0.047696,0
0.8424,0
0.16722,0
0.22937,0
0.20216,0
0.19175,0
0.1313,0
0.21996,0
0.10959,0
0.27391,0
0.12721,0
0.092946,0
1.7754,1
0.25748,0
0.42559,0
0.13226,0
0.18443,0
0.27919,0
0.14612,0
0.18768,0
0.057363,0
0.48792,1
0.091975,0
0.27001,0
0.16969,0
0.20933,0
0.15257,0
0.053196,0
0.57225,1
0.26191,0
0.11726,1
0.18415,0
0.084224,0
0.043659,0
0.26173,1
0.26262,0
0.3685,0
0.23311,0
0.22232,0
0.31569,0
0.68306,1
0.13817,0
0.22634,0
0.16278,0
0.34125,0
0.81799,1
0.10787,0
0.27824,0
0.050112,0
0.10378,0
0.21967,0
0.20509,0
0.1665,0
0.18372,1
0.26973,0
0.073981,0
0.35975,0
0.041212,0
0.44402,0
1.9698,1
0.095709,0
0.31009,1
0.13073,0
0.24698,0
0.3364,0
0.4023,0
0.43066,1
0.18117,0
0.043715,0
0.097346,0
0.27368,0
0.14416,0
0.26862,1
0.23697,0
2.2587,1
0.38542,0
0.04553,0
0.41505,1
0.12912,0
0.054054,0
0.22195,0
0.11005,0
0.41192,0
0.20737,0
0.17481,0
0.12518,0
0.10354,0
0.13687,0
0.072115,0
0.21327,0
0.21327,0
0.17515,0
0.25819,0
0.48647,0
0.2668,1
0.055735,0
0.69199,1
0.094603,0
0.046379,0
0.096463,0
0.48723,0
0.26492,0
0.15151,0
0.090648,0
0.44877,0
0.48472,0
0.20608,0
0.1402,0
0.073822,0
0.14706,0
0.21476,0
0.39145,1
0.064302,0
0.086256,0
0.44228,1
0.38945,0
0.3122,0
0.26816,0
0.47509,0
0.034072,0
0.3042,0
0.25669,0
0.18839,0
0.23201,0
0.12942,0
0.15499,0
0.12236,0
0.11497,1
1.4942,0
0.18993,0
0.1667,0
0.43966,1
0.183,1
0.31519,0
0.23229,0
0.2276,0
0.12984,0
0.19444,0
0.33141,1
0.72052,1
0.53255,0
0.047962,0
0.10323,0
0.13746,0
0.52694,1
0.075516,0
0.18202,0
0.20771,0
0.26332,1
0.18501,0
1.1591,1
0.37422,0
0.091531,0
0.055071,0
0.27744,1
0.032113,0
0.20824,0
0.11308,0
0.28855,0
0.090916,0
0.15824,0
0.27326,0
0.12277,0
0.1796,0
0.13525,0
0.38844,1
0.47722,1
0.16717,0
0.034962,0
0.097314,0
0.23651,0
0.16318,0
0.2562,0
0.24593,0
0.12371,1
0.11569,0
0.25183,0
0.052591,0
0.29534,0
3.9107,1
0.21131,0
0.24938,0
0.18642,0
0.47847,0
0.055856,0
0.22721,1
0.098381,0
0.24326,0
0.15045,0
0.13056,0
0.53716,0
0.14884,0
0.18574,0
0.20077,0
0.12071,0
0.12741,0
0.26242,0
0.16496,0
0.3393,0
1.0819,1
0.03144,0
0.10971,0
0.088294,0
0.29177,1
0.11651,0
0.024659,0
0.12823,0
0.082226,0
0.38476,1
0.11737,0
0.18116,0
0.079812,0
0.11002,0
0.064095,0
0.23838,0
0.090203,0
0.059487,0
1.9399,1
0.5044,0
2.6616,1
0.2601,0
0.13171,0
0.18038,0
0.1737,0
0.36818,0
0.43306,0
0.40481,0
0.080635,0
0.50228,0
0.26397,0
0.26736,0
0.045334,0
1.2091,0
0.2459,0
3.6368,1
0.21148,0
0.26604,0
0.46354,0
0.2877,0
0.037642,0
0.04587,0
0.45908,1
0.14937,0
0.12675,0
0.25799,0
0.096673,0
0.20964,1
0.14691,1
0.15727,0
0.11819,0
1.8789,1
0.42581,0
0.15857,0
0.42424,0
0.158,0
0.46017,1
0.14921,0
0.55288,0
0.48088,1
0.11318,0
0.38496,0
0.13347,0
0.22806,0
0.11752,0
0.061032,0
0.1623,0
0.28507,0
0.20429,0
0.16349,0
0.24288,0
0.13947,1
0.24647,0
0.13272,0
0.12711,0
0.18447,0
0.10801,0
0.27405,1
0.13583,0
0.086574,0
0.11705,0
0.22697,0
0.11089,0
0.093782,0
0.14074,0
0.22731,0
0.21103,1
0.6504,1
0.24651,0
0.41068,1
0.26624,1
0.38476,0
0.23876,0
0.28026,0
0.16997,0
0.087336,0
0.065771,0
0.12728,1
0.075526,0
0.30287,0
0.20133,0
0.15813,0
0.21593,0
0.090959,0
0.1788,0
0.27606,0
0.090066,0
0.24033,0
0.099512,0
0.22765,0
0.45968,1
0.36211,0
0.085215,0
0.16766,0
0.10145,0
0.36495,1
0.14359,0
0.1926,0
0.71979,1
0.32846,1
0.13472,0
0.31289,1
0.11033,0
1.477,1
0.14606,0
0.17046,0
0.35985,0
0.23728,0
0.37335,0
0.18978,0
0.18541,0
0.14328,0
0.42064,0
0.031764,0
0.4517,1
0.24106,0
0.12725,1
0.040154,1
0.28595,0
0.2424,0
0.074877,1
0.11489,0
0.13202,0
0.20056,0
0.21445,0
0.50688,1
0.13247,0
0.34672,1
0.43024,0
0.44163,0
0.14008,1
0.26352,0
0.11642,0
0.28809,0
0.31488,0
0.18966,0
0.27047,1
0.14101,0
0.1228,0
0.4603,0
0.23957,0
0.69516,1
0.17837,1
0.14839,0
0.15269,0
0.14537,0
0.054287,0
0.26037,0
6.648,1
3.9409,1
0.15707,1
0.16082,0
0.70503,1
0.063375,0
0.19945,0
0.086324,0
0.20473,0
0.83149,1
0.24519,0
1.804,1
0.54817,1
0.049493,0
0.23806,0
0.29618,0
0.29703,0
0.31033,0
0.51236,1
2.0338,1
0.18435,0
0.77568,0
0.1156,0
0.10513,0
0.12648,0
0.49947,0
0.54807,0
0.48222,1
0.25854,0
0.32671,0
0.46034,0
0.85411,1
0.21387,0
0.28863,1
0.17221,0
0.16552,0
0.12441,0
0.15139,0
0.092548,0
0.62861,0
0.071647,0
1.0296,1
0.040135,0
0.16748,1
0.27201,1
0.24538,0
0.11893,0
0.16073,0
0.29025,0
0.21443,0
0.38466,0
0.031831,0
0.10042,0
0.17762,0
0.13526,0
0.1219,1
0.10284,0
0.27342,0
0.56939,1
0.17971,0
0.25677,0
0.30495,0
0.078878,0
0.43654,0
0.16521,0
0.15902,0
0.15983,0
0.46238,1
0.13497,0
0.12835,0
0.24629,0
0.26147,0
0.10129,0
0.23647,0
0.40492,1
0.11128,0
0.5319,1
0.20829,0
0.24891,0
0.53055,0
0.61701,1
0.24217,0
0.15359,0
0.20198,0
0.18744,0
0.17487,1
0.22022,0
1.4827,1
0.24873,1
0.16231,0
0.18353,0
0.085047,0
0.042762,0
0.19089,0
0.12853,0
0.21638,0
0.14524,0
0.13172,0
0.084079,0
0.057716,0
0.19462,0
0.16367,0
0.15599,0
0.17716,0
0.26834,0
0.26699,0
0.7926,1
0.16479,0
0.22811,0
0.090912,0
0.18561,0
0.99259,0
0.26873,0
0.11341,0
0.20986,0
1.4259,1
1.9718,1
0.19098,0
0.081395,0
0.069924,0
0.034916,0
0.25233,0
0.15605,0
0.12527,0
0.088619,0
0.36728,0
0.081732,0
0.14704,0
0.16886,0
0.32672,0
0.39529,0
0.16925,0
0.1219,0
0.18651,0
0.1172,0
0.0589,0
0.27773,0
0.076479,0
0.092419,0
0.18854,0
0.31165,0
0.28502,0
0.58541,1
0.070472,0
0.28236,0
0.19531,0
0.21504,0
0.27364,0
0.29935,0
0.24657,0
0.14512,0
1.3173,1
0.37067,0
0.26049,0
0.23235,0
0.26637,0
0.087097,0
0.13845,0
0.48659,0
0.11086,0
0.30009,0
0.14908,0
0.1374,0
0.24388,0
0.14281,0
0.32693,0
0.10518,0
0.043667,0
0.37846,0
0.19133,0
0.098644,0
0.095264,0
0.081979,0
0.11961,0
0.21692,0
0.2244,1
0.13281,0
0.31564,0
0.15872,0
0.37386,0
0.15034,0
0.26488,0
0.10796,0
0.049641,0
0.0654,0
0.23672,0
0.18618,0
0.081304,0
0.134,0
0.13558,0
0.16775,0
0.050468,0
0.086048,0
0.078458,0
0.074838,0
1.9399,1
0.12574,0
0.081615,0
0.76341,1
0.24514,0
0.3677,0
0.17455,0
0.078629,0
0.21835,0
0.17353,0
0.57055,1
0.28551,0
0.057292,0
0.055915,0
0.17539,1
0.56369,1
0.11037,0
0.30291,0
0.44995,1
0.5369,1
0.050473,0
0.12195,0
0.083834,0
0.34078,0
0.017278,0
0.23853,0
0.81661,1
1.4706,1
0.38223,1
0.094595,0
0.094781,0
0.364,0
0.21395,0
0.24762,0
0.10847,0
0.10702,0
0.15689,0
0.21509,0
0.14495,0
0.26911,0
0.18165,0
0.11768,0
0.29675,0
0.99999,1
0.15449,0
0.042701,0
0.19541,0
0.11609,0
0.21874,0
0.12718,0
0.094988,0
0.04695,0
0.15178,0
0.4605,1
0.46676,0
0.13038,0
0.12946,0
0.23357,0
0.20324,0
0.23246,0
0.1569,0
0.28853,0
0.24793,0
0.27557,0
0.22506,0
0.18068,0
0.23485,0
0.34867,0
0.081043,0
0.13386,0
0.964,1
2.1826,1
0.28894,0
0.15697,0
0.17467,0
0.16769,0
0.19057,1
0.063026,0
1.021,1
0.19917,0
0.11045,0
1.4488,1
1.2726,1
0.43617,1
0.33821,1
0.11831,0
0.51911,1
0.23233,0
0.15613,0
0.11278,1
0.068429,0
0.25449,0
0.44595,1
0.13697,1
0.067171,0
0.24139,0
0.44179,0
0.27743,1
0.51839,0
0.13279,0
0.20577,0
0.11349,0
0.12975,0
0.088788,0
0.21297,0
0.13072,0
0.28263,1
0.19576,0
0.14976,0
0.18935,0
0.22909,0
0.79544,1
0.23891,0
0.18169,0
0.10187,0
0.40652,0
0.16217,0
0.16741,0
0.22677,0
0.49151,1
0.082416,0
0.16373,0
0.40458,1
0.50284,1
0.45038,0
0.14315,0
0.39458,0
0.50425,0
0.19433,0
0.054254,0
0.22734,0
0.19898,0
0.2099,0
1.2554,1
0.0834,0
0.34784,0
0.16677,0
0.43737,0
0.20606,0
0.10227,0
0.11733,0
0.32087,0
0.18952,0
0.39985,0
0.12753,0
0.036355,0
0.40266,0
0.51394,1
0.24568,0
0.18301,0
0.17383,0
0.28188,0
0.12472,0
0.33772,0
0.091923,0
0.17341,0
0.43727,0
0.17153,0
0.074072,0
0.10576,0
0.8195,1
0.34083,0
0.53832,0
0.2896,0
0.42338,0
0.23843,0
0.12669,0
0.080709,0
0.8519,0
0.25678,0
0.16831,0
0.38606,0
0.10638,0
0.19944,1
0.082754,0
0.25064,0
0.14112,0
0.22643,0
0.11057,0
0.16962,1
0.20581,0
0.17161,0
0.0495,0
0.27403,0
0.038019,0
0.038019,0
0.15249,0
0.52743,0
0.40774,0
0.16917,0
0.35898,0
0.45257,1
0.15369,0
0.14083,0
0.031976,0
2.1498,1
0.41577,1
0.28779,0
0.13611,0
0.17809,0
0.11434,0
0.07257,0
0.69065,1
0.13856,0
0.052917,0
0.22277,0
0.28763,0
0.14294,0
0.34796,0
0.090846,0
0.39193,0
0.24584,0
0.3104,0
0.15242,0
0.15351,0
0.36987,0
0.05248,0
0.26134,0
0.3264,0
0.31451,0
0.2339,0
0.11652,0
0.11652,0
0.26979,0
0.077729,0
0.7401,1
0.41652,0
0.14533,0
0.11536,0
0.14584,0
0.28171,0
0.2006,0
0.12667,0
0.11393,0
0.14728,0
0.069126,0
0.074489,0
0.51592,0
0.27004,0
0.20024,0
0.30215,0
0.13578,0
0.67861,0
0.28594,0
0.3568,0
0.11295,0
0.12671,0
0.59953,1
0.40297,0
0.10276,0
0.10984,0
2.2753,1
0.21431,0
0.26711,0
0.41677,0
1.3071,1
0.44819,0
0.15915,0
0.22926,1
0.3914,0
0.15758,0
0.20059,0
0.75802,1
0.12264,0
0.23694,0
1.7825,1
0.19814,0
0.18071,0
0.16495,1
0.19115,0
0.33166,0
0.071271,0
0.063832,0
0.46872,1
0.16224,0
0.13351,0
0.096501,0
0.15127,0
0.11512,0
0.33365,0
0.18033,1
0.060337,0
0.15828,0
0.35905,0
0.13629,0
0.26469,0
0.34609,1
0.10267,0
0.22473,0
0.06371,0
0.19615,0
0.22886,1
